3834,5bc416278aa44de06b94431cb985dcd4fe55f163
3835,0436971fa22ca1a4417914be51425a229529e36c
3836,52cb6139b61132ee56c05c76c4ec49be033405c2
3837,77b83ff9856a6c911c4865807f1179a854865108
3838,e1f3d40620d802ad70b81e5da9836e65b0eb75c3
3839,3c0f8c1ca5173a42fb73f012067c00987b93650d
3840,db3d54f8de875555a61f2cc20b508a70d0b18b2e
3841,7b484d55a09fb3d1e94d613e7a51f1e757932438
3842,a58ca3bedb97abd6446076ac331d3f04c9c9e795
3843,cc5faf9ed3c0537cf91b8facaa7d72016f845485
3844,6f3071668fee4b39b222725b7c89daab3caa7fdb
3845,b38e444eae6ab393badd8e64dd1945dfcc40c9c2
3846,8d7069fe9a3aa5a198b54f0e3d34ddf054709cc4
3847,6ee5a79f383a030b1c9f186aa77e50dd4db9d003
3848,22efb73c6646642f79247223907c8fd16c1051d5
3849,f060ff246d3d6f951799da71bcc89970ef4b5fcc
3850,db16bf298ad60e616c35cf4e2fc6b489aa65ef5f
3851,f9c15a989fc7eaee99d623f9c1490c9bbec39b88
3852,aa615fd8e20e6380144829a4b86d18229e21f7e6
3853,32ec52ebf0a21a09bbacda6341d71ac5f3796cf1
3854,d7bcdbc3ac31134e7a17d7be673da33fa2f65f48
3855,b7195cd2b6b13e629f546f73a69e8f9ec265b364
3856,da99354c60b3666f2bde5cb6e38724da06fc4879
3857,2854cc29988f36540ad9c7174aa0149b81a2b615
3858,2b586888f60cc7c1e5bafa462befc95edbc02be5
3859,03b2be5a218772d29a0f4237af2250c9b00348fb
3860,ac9a206732dc454c5271d42e7164ca6f86d3b498
3861,ee88452570b5a5705f5764e1e25bcb0f027e6d89
3862,04855368f34f3b942061e847fb4956657361b722
3863,6c4bd9a3feabb0a78c1469db86a8b5247a0ed1ec
3864,ad3707eb8910f95e79ab06163387158e47202493
3865,8779cfb6fd6d0e50dbe534452140d8aa9e1b903e
3866,de4ab72dd4a3e86084e8855102e9a121dbb50760
3867,f81869759a255650dd0e0fd14b0a82d56164e37d
3868,7c706e1581c31312bdeba61e46c8eff063038b98
3869,6d02e3e84b781c75ac128a0cf2def1c14309055d
3870,a71ff09ac5a8faa5fab833c28060a2c7b2b92a9c
3871,8df44fb1b481c463e2f60c1c17dcaf676a1e4fa6
3872,855a9855966fdaf6db2b4ec8accb5b4cb1dafd19
3873,a0068cbc0132bd8d3f0a327eb6a11640dc116885
3874,19a6d1798d981b658c357ef31bab991e6998e2b0
3875,b6aaa73969c66268471f0283f57ff81727e62f93
3876,e558666642895259956d98b00ac352973beb1d14
3877,ccdf24d76e651598e46948eff24036d2f5c3db64
3878,bd73342676c428e242016eece3845bea8c550da3
3879,a65f14482e2fb9c0e3c025c806d00ef155b062e7
3880,2e008fc3771bafc3c543a8d4c3212e4881c0cb21
3881,ed42323230c8c82ee1d13208da9cd2ec6acb877a
3882,785e0836cb206323e4d97a80f95b00c7a4eb46d6
3883,5ae61ce23d533ad64f7e8a775b4c8e2a8f794610
3884,fd1ac93966cdee7160701606f2f72354a7a926d7
3885,9e01a3e2860d88def03065e9557a68ca4a6f2ed8
3886,0a979f34ae3e1dfe22b0328394bd6c0871458c3e
3887,2d6aefa9d81f38d76c6c5ae83d0be078133a65e6
3888,8c53f59a600b98b069d5e43cc735b68ac1408a3f
3889,04439f9f14e1eb42155d0660d924dad54d4a8c7a
3890,5fbf63fbb7c6f6df2cc6a9a68ec50f9c60537cef
3891,e3821fc1b6d6c47cb17292a5031ab4f0badfd3cf
3892,b934d44d46d076ccb43d349f0d39bd34aff8cfae
3893,c04363e7b1ecd34941a3b12334ad5a4885f88883
3894,327ed63fdcce9c0ee34cf1e20d6c8ab5f9a0c3ad
3895,00c3efe49d739702345558c57c88aaf0079d0207
3896,68d7b0ff2985a7898bf3393125734b13fef8c7cc
3897,f5eb6ad680b2e307bd18badb7130c2ec5f064452
3898,de64462b4c5abd293c093674f52788c29c020d29
3899,66eceeeafdd3d0504729caf8edac8229a77d8693
3900,3982d29b2d29afd0375ccf0256fec3db9241b943
3901,9034cf0948eb26d657840136394511d55932e410
3902,43d38ebb4081fc7552acb6a4d425c8b653421689
3903,77888daa313dbd7ace537a0a5b850d3dabbb9639
3904,afbf410195a0c6b584d295cd3c3bee6cb30e3a73
3905,26b38dee02a14b58d13e0d92a6aa369fc896bee4
3906,e1add348e5040dd77c4d736938deedf621c7d6a5
3907,996c4a50d668e57c2f2bc1fdcf6cd2dac4ab35db
3908,68160b17c6c98c89ee2b98930dcb73f679158d18
3909,35fa405da61c0fcfb0a50cef69abb6db3d14ae62
3910,1bb4e06e7d4a32122fbdde42454a0d4305a13d0a
3911,0a9935d1b6afa76513059b123026afb47276387e
3912,44a764e76dd112dfe3e537057d8e79a69030f6b1
3913,3660085f2649cd386576d48e44cfadbf882a4fc2
3914,63040017d60f6ea904b5a7ed7bc08a8836bb1ae5
3915,0fba3d20cafdca48fbb80ec2d4a532ec29c8e768
3916,99dde32cdbff549ab55741bacca7a22239096c47
3917,63eb27d59f2f966a49c7cb74c0b7123f8126b5ca
3918,70ce35d1f5352339c99e0793e0c0e50a1b82b8c3
3919,bb6a6c3063f797cad2c3637d13fd3dbbbefb80cd
3920,d3b4574cdffb7f30d4b94a39244e481bb3f1eeca
3921,6004aaa33bbbaa1c914aa1de8dcddd7ea6b5fcc3
3922,5c07e11500a0211896c03aa7d1c72d3bf8cf90e4
3923,67d26321706060d51bcc180c774603f7a6871aaa
3924,12288f110d1cba6a7d6ee1df5d7bee85074db98b
3925,405da7c11efa90794c214a90f5780f9e43d28d6a
3926,5491e10b2b602f1d4a27a968997f5bb856c799b1
3927,e37dd9f36577028534fa97a926708c143382a3c1
3928,4158333e4a8d50bf4b83a7aeb6105f142c671578
3929,6da5602b4c675acd6eb3926fd766747d17627c3b
3930,af9be1932ec49cc12ed1a405bf423d364278397d
3931,017c65776542ebbda2b0e330036d8c98cd789ee1
3932,251e02ed9f04ded59c91478ab4f5502d87d92728
3933,7ea1b45f89e1cc24ad761ac1a9a2f0d45ae06c48
3934,740bb588c469864eefc76456715fe4bb16ff534a
3935,1d456c85a2c6e8aa2a496c50950132da7ea8ca62
3936,15c6dc30cc6527d09122d9a6de8a09f8cda08ec4
3937,b51ceb66ac56084e7292411bc747365a921c9307
3938,80de83b16aa53e6df65a8d9ac5dcc1093c45ee24
3939,cf51f774c570d056c277436e7757f38022d99e51
3940,238bfa9048b3f50802f8bfe62bc33b4568adb853
3941,a9c55fc2cb8fbcba3ec32fe2577cc4b699e7db8b
3942,4790cb8af7d49beb5ed412c6ea1819563a61672e
3943,96748a7407de422759dcb53bb7b5cd7cc0496f5a
3944,2a414732e98780a6d51194e7fd1abdad3f662c92
3945,622099427cdc4ff481f72fe1f72d8489c5f514f9
3946,9c7e28d8105934858d92a2e74cd4795cca4ff794
3947,e291febd605c9a0e62566c7505b2943b097535e0
3948,693b1cbf063a472c935e4e227f8dc5c374f91c12
3949,cd3639621cde4ddb7827e406c29e4b4b88379746
3950,830b5bddf7d75ba3af6432a8c690549c6c9e376d
3951,4be81e3eb87eda841db5ac96c44e3eb571c502aa
3952,8e64e818560be832199058e139ce1d819c134cdb
3953,b4548570e98297d7a88d3b1cac0428c5d8e63b82
3954,4a060f64d6ec3a2318c6dd9f603b6ffd1b9f00a7
3955,7b8d48bab20ed167e45b4cdb59ce0dbe9890d35f
3956,a729b76851fd88d38110c95d5f8bd5bcf1722a75
3957,4031bf32c712f579f3f35ca95f00526cb52af557
3958,c080fb411c459cae8e5e0807677a6da772ce9f75
3959,c3c2cc99311319f818446e66a21333ff5624d9df
3960,16e1a0e5deda0b2cf3d9e641705039b6cf37e01e
3961,cc154ce628fc2d5330b72afdd5b21cb08a5dbfaf
3962,52cecd8efbc0eca7d9f493bffa435d81e3c9d47a
3963,c55a5955d0b7fad0a7b50ebc54f001bb66cbc876
3964,2377d250e0b2dedad2d34bfdf040eec30b7d71cc
3965,1743c149594fd8fa4cdc5ac78f1a10c6d84aa50b
3966,57cd6265623dd6e54e75835cd2cb8416e345c1d4
3967,16a6e9a42ab4feff37935ab5b6a950318ad8a042
3968,b29522a8dff345e27e2735f77ed9fafc5e1078da
3969,bb909a85117f5f3921b92a2ff888e3092b3975e6
3970,550e81b489cf896160f097cb6175b572ae0ded9b
3971,67aab4039bb051c1284e96cd398a6b4bbbf61475
3972,6fa90ab5549f0c80ce5a1082ca704ae48b4221d6
3973,22dac1ab0366d409ea071a12b92bd1e0585bde35
3974,5b63e9e184ce6dce5958aaf5c4f24275f6909c83
3975,c619cad2b25c3925652cac413a4caabdfaa2ff22
3976,5a193c248d55c3321234be9f93b92a2ef8b27e50
3977,3c7e6c992bc2028baaeff03e663d9a80755e0082
3978,bd1bf17d7db1bf065fbddae834ca14e42ec94f62
3979,73e0a65f61a33724f63c09b8b60d5289954583ef
3980,8c463c7275852ee84adeb1a310bd4c7aa914056e
3981,20e49dbdbbdbeeed6a1a91bf794250cead615f58
3982,e54def0a85e1c7eef9f7db9998cbfda6dc447c4c
3983,4736cdf7094fb20c6739cbdf8793bffdf69a53ed
3984,f5c763547819cd99712a6fb3d4ca13cf8f5e74d8
3985,0f8de7f81804170715dc039dd17895a6d975aa36
3986,8d4360bb91f1a58f6aa4ec6201556ca9568e1a54
3987,a4c02aefb34f12bcc7480c6fc9b4a6ee9ce375f1
3988,9b328ac5c84acd1d8d0541ec6028e45ef17555d3
3989,12d429995c37b708047e23a2ce1a78f2337bc001
3990,69e5090da511c5673101d74e864bcd4ac0cb922e
3991,d54f8a81746e86e785cca5334936c64330ca283f
3992,d841165b50c00c588b5047d891699132452ba1e3
3994,170fb5513defbe94a5c0e881b8ced5521445f4e7
3995,38d1d0ec15221a5bbbea0b0b5ddb095d9eedd695
3996,e51b05eddd74d15601a9c4c839820b00b44863d9
3997,af54dad1b7e74e3a4abd3660416d458e61f729bf
3998,5cb14a3627b8afcc0a03fd6a631c10c7d0e1dc6c
3999,8711dc86a58f88930510ec383f1370913298a744
4000,100d3f9dc42a28fc458320893885f0fdcfa2c208
4001,136aacb6eac23434c34101be22444c962692934c
4002,63e2b8042237b01cec52703017b5fd4a6c61858f
4003,bfb200d0b17372cb2527895217dd56aa0f4e0312
4004,df470ec6b455d6cef2a9b22d134040b0c6591980
4005,9f41018dd2673d9fcbffc2589bf6e740120e9abb
4006,9fa278431435474e31c18357213514d0d2b120bb
4007,f96220bcc3100d3233f6e137d8eac7250931dead
4008,648e33c939fb820839151907afb6b39bd1850c08
4009,2dbc17082216f67a084f663ec9eaf901901faddf
4010,3ec94e53afe7839f2ace5fc2fc23f68a0630f5fe
4011,1106dff5674746693cd254938157d5de885afba2
4012,20fbda44bca3ba014f684b66dbc1fe386971d45a
4014,2bae6486afc07217a28fb65047dd9e8ae8b7d6a2
4015,67bdebb39373c7499535fd931b0ef605c0127b08
4016,d6d13e6fb6137e5edf9e17c71be5ea5980ec2b11
4017,3388c43f886a3bb2115f0a8d7da4e67e64df92f4
4018,65fb4c036540b47e3dd8ed2e45c6eebdfaee3dd0
4019,fc00797d4f745129c33c0562b99d5ef1af6038fd
4020,3c66620a367facdb1e8d249bef61b0fb9d2e56d9
4021,22631271bc27f885a88f6fec85bef9cae7bedd5f
4022,fac2223a837b47c3f3af128e70742dc8c404b671
4023,0dd723c3694db491cff88aad5a0eee98b1bb8e01
4024,ac3eb5abd73b1844893480f277a41fd111b4f703
4025,8c1bfbf7071cfa83d3ffc64b21352365cd87eb46
4026,d3770cc6681ceb407e7075df7aca538257981ed2
4027,9c96f31f160f26f4f03fe5dd8f26377bc097a37c
4028,17ad8dbb33e7a03cddae39dbcc3f2c3b2744544a
4029,dfb0ce3b0893e22c49bffd6d5f17222690035a3e
4030,91cfe8bd49f8457eb2fcc7104a216f79577a7985
4031,b53870fcad8ec176650668ace8606037c8dde9b0
4032,d791a57c9794761d0d69898ab6163fcc198a76da
4033,5bb3b6bb5d7f33135476b5ea776da52580f99091
4034,917cf61203e919ad2db6e519509abc2427f3b374
4035,a881adc25d9de60f8bc02498e9018b3964273dc8
4036,cc64ccc030f6b9250d4574ead5f9e8aabe09b06c
4037,0d5fb44ff6558ca604580bb822bb9a9e0ae00945
4038,730720dd8ec20645642a4545c2cbad60dbb5846a
4039,15147915420c526c789830fe3aafb8cfe16ef198
4040,abbf4507058722005722f5d40b427663fc8a6274
4041,983fccf91a0ad161d373988ae029929f3e4d7a5f
4042,633410a4533a5530011cc169bc8f516d8cf4fce2
4043,c23203f2c2fc08019f0fdb8a0187a38a91e5bf07
4044,eebe4845ae763e5399013fd5d156221b20d36afe
4045,3d7155c2112e895ba4a0d0aae296fe9cbe49b28e
4046,4c14540f0ad5222ccaf1e88d1677f92efe3828ab
4047,d54c6f47bbe3821e5e661922e5ba28706cd8ce51
4048,ef981a29a64b0a9d06d47f0432d1e903267a2314
4049,1c2119bbedae9e3c416a69e417a6b967bd30602f
4050,418ec8787e79f7c7d1b8ed578b80a6ff9be3d932
4051,026eb0ee074c8809da64605997a20bf968656e7e
4053,c404032741ba169ace4f12d0df6464f842783131
4054,2f6e1ac3656f0786b56d046b5cb04587684ab1c6
4055,751905618ff87d52bea365c0ab31a695ce30cc59
4056,90c6f60692d4ed4348582d4e2ae98f2965947f77
4057,b63af4a1127082cbf4994d9aed47c8fceca45af9
4058,9f9d930ad4eff6b3c93af6219f160c834459fb27
4059,170a23bb0c6713a536e9dc04dc268c8d16287cbf
4060,5c12d712d186ab8a59ec62d3596e1a779d48b7c2
4061,25108039411347b14f5d162f4ab8001ccf790b9a
4062,c1bf38dd833698edf33791877640ddce12bd9738
4063,06920a12aba274e03c55f97ecd012588b3d97d74
4064,548fe005ae9168e37157de1364aea3fca74e4e59
4065,413568a5cf94a8e0602cf5a131c9b53d65b6fd11
4066,9b74ab3264634d0599aac55c07ba4ffdfecae344
4067,ec46e274c390b7903f3f730f401406ef67607153
4068,4bb7f9a35fe7b5716bf4ce36eddd3614602a440b
4069,1533360cd684878e5b3d974678246b21c493be98
4070,c821252c87796d6694ec1fda70b3e4b04053709d
4071,2d070a3a6c3505469731c0a68536f9cbd57cc1ea
4072,2607cd8268b86a94a52e00a215b00c4424da1e4b
4073,736002ed64984735b7ec1a4dad11c7373f8c6cce
4074,605cc3f5adf0a5cc9b875961ff0e6d1a7af2cc2b
4075,6e08a6d4fe9e342708336dbee28a577b17eb6a68
4076,0d31ffc3ca7732785cb6b5f17132c011383658a2
4077,82664a2cb4dd7cdfb7ac33dd2743aa7767635d72
4078,a59bc79fffac511277bac1a44bcebff9f1a26d03
4079,ce0a34dd33f4513e6ce3fa708b7193b16c71f136
4080,4cc486bdd9ec159473078f8d2dade9ae77233d8c
4081,0d67ef9541faee0952bffc223a477a1b69ef9360
4082,0a124a0da6b8c91121ebcd057f1cd5fcdf01db85
4083,2e9b80000554a20fdb5da8e202f2668ec45ed9d8
4085,29205f3b1cd591c49ce718411ddfcaaa17e8dd91
4086,d36c17ba16f43a380662922252bf3a6061fed76f
4087,9fb68d99f58f1d6119592dc01cf8d96a05cf1227
4088,efcf9226f0e9719a1a5fb4c1bfdcacb2f9fc25b8
4089,9a8d917331ab79fea29c7cca3c7320f648afd8ea
4090,37015dae3c19bd92aa6165efbfa804dd7564cb59
4091,9c043e492e439957b58fc065be682838d9ab0077
4092,539a14d2b25dba251fbf89546445d9345046de45
4093,f5d071496833310aacbb2f71367834745f108a50
4094,a08cf834624509d23b595894df0277efa24179b7
4095,d8b10b58749b4084ebfb37414d6b87868b05e68e
4096,b78ed4f10207e3645e6dcee259e4a84a23cc776d
4097,9a90b431af8007ce78809bf98c6590c45b027fe3
4098,fcb5b40b47c5c5d8d0a99d105b0757efbfccde18
4099,8684dfb849b1e2dfadd91b4d5b83949698579d40
4100,7b6abbd92b7162eb08aaa9a16145b9556fce23ff
4101,b509fa8d6ce6a3b84154f62a5e2b57000bfb3360
4102,fdfb5d9215932b9f5fdfebc2c5dfe175457c875a
4103,f1f6dcc22b4b517593f13b99789a39f4cbb0243b
4104,9d8eeb6eef2416745e74d36d0affb8fb1ecac08f
4105,56e792fd41921b5bf5a5c1da7838f05c4b8f1964
4106,25d259b2d94030321c109b779f129135a3170c7f
4107,bb81db47f1eb66ae4a74f038edd7450c921c5247
4108,5fbac38bc40f98acb9df5f9b8cab412e50d27f7f
4109,c9e2f7b5fb3987a8eb62674209232a4f1709d11e
4110,95582f3e972a1b9ee1a3cc71bdff0a51b0ee6902
4111,eebf131ca489d617283cbc3224ba84cee98610e0
4112,670d8302a3d6769a2450238f706d35c7d9148466
4113,5cf7d551a2ef988b329d30a618c1dd3985bcfb1b
4115,5b75bb8a19021d252d217021c96c75d0b557572b
4116,bad191a6f9b9c5aea8cc2ddc2b72470f57cc6968
4117,fb81399f353eb74df36971b1968bfedeba5b28c1
4118,da5784fcb1d64c5a7164ad7c9a96e382fbd482ed
4119,a6475e60e80cb554b7b5725fa2af2277cecac8da
4120,90d78041e6c6773e13a289baba61d9c606c3b105
4121,70347a982592b6623789ce08168cbc2fa1e07166
4122,4751742ae6ce2ca6a42933991a2b6af92248a626
4123,5edce52a06d0420950a1a5c4fdd8c2d46ce56845
4124,fe8a2284808bfcc491b674f80c41a51b61c65fd6
4126,97f4363ee971110351be7bb95d72d955b85c9e73
4127,9f4f0fc9428db3bf34556a788592e04917cfa1f0
4128,fca3577b4d41205b5f835b49aa3be7427bec37f3
4129,59d09a43fb011e4b7938e389dabe8a5238d5ed64
4130,4a1817e83e270e07023681bf40ada6c93339ca50
4131,4b74201879676a5325688b30512eb9185c0664f6
4132,68c3177efda10d5c118c8c3de2d701553cfd9649
4133,201dc58a19c667b2752af1fa4046d9cf4cbc9271
4134,38992756b5463118e1e87e61182e14313ede824b
4135,3bef8276a10842ab7b2b83953796c3217ba72196
4136,8b2a85d44305489d0d6f9c64536c95919fedcc44
4137,5b5340e5203bb2c288e70b4be0dcf8f39d8c92e2
4138,9888db91f48dab4ce34d6227246105b9d2a0de32
4139,af8602c575e1bb29651a9232e1d11912b9f25f5e
4141,8fbdef59f2c4d13670442640818d085a7c59e698
4142,d7dfa3aa4a85432d04c57a406a3045ab51756bbd
4143,1859039a36d4a1f3fd7e82423df2fd9aa89874ab
4144,e06bc89403ed108b07ba93c9385c23327e8ec452
4145,c33b5e698c3d9ac80d35ece847d2ccc38a3a39a2
4146,607c5c4b0f50ab23029ea59349ea413069dd07a4
4147,795214bc1fa4fb20502e841d82686731d227ec93
4148,a4b338bc11dfe984910474ce758895fac429920f
4149,27c9110d5d0f5da3a39b4adf8b2fef86374ea48f
4150,7e5e84c262c31cd38af797221c4775d03220011a
4151,775a1f4edf3836fd289470a8e8e783a32e86a1c0
4152,4b37ca658db4deabf1bf84f4213901cc832b1d49
4153,b9935723186dc41d2951ca742265c23de06ed2ea
4154,76aec001ad767847343e608003a5bc85408b9670
4155,47406d995c769efefb0f64a15a8b490aa6afbbba
4156,0d234ba20a5b75c1288398377dcaa52c3b0823e6
4157,d96039799c21468474e53f52fa0e9ad2975d9271
4158,f6d3c43228f51d04d2c359a81ff4dd89c42ad949
4159,cb76781822c718cc3225afc1ea48ce00023a2155
4160,798567f123646c4e7a683fc805f26c574c00e54f
4161,a277b9093c5b6911e03532503129a059ad541fc8
4162,ee8dc3d543d8f5caef40067afacc9573a3af3139
4163,7f6175658885ab835f5809ae1c31f1abe4699ddb
4164,7ef9c367ea59f62fdbb2ade025a6483371bc135d
4165,4c368345d68ff42f1c6a2e29bab4386e2b518d01
4166,e5940a43a1aa216cd935acc56272c933a625153d
4167,3bb53d5a3ca1aa030b415917f4cf943e857ae890
4168,84facb03a3d7ad7a5bd432bcd25a5b358ea56590
4169,e782c9a80bae18058c0a3a6b043174a44e386f1c
4170,bb3461fb96f91ea6809f17b14da65dc16650269b
4171,04b244d0fda965b7dd9662a403ebbe81c5bef135
4172,668da052637892d5f1a2f9e8b535e270b605aadf
4173,70681625b857d91b28505427981fe58e620fc27c
4174,b6b5381615fe0ac9e1dc3b0931fb456c15dc4072
4175,c07ef1c38641ad222cf278e6b2cdc3c27ca27505
4176,433e8db65247976b143000915387d9c6660fb038
4177,2434c6b8aa129559fec126decac8ca322de72785
4178,fa812cbef8769b69d0738fe9490841e437848c8a
4179,e593b89930c2c460db55585ba56c638186cf5989
4180,769e0e1ecc9c7ebe8e55a9690460f47a58701793
4181,d0f6abff1959b68fb468e80ee7aca7c6c303a3d8
4182,4ead948c52ec2b0478ecec140a2968113e9cd09f
4183,b19047f072c3366a16bf13517508c0536c5576ec
4184,cf6836ee038deb34c566302493446e3d70e882c8
4185,7bd246a132e995ab1d8a6caf839331296519b0bb
4186,e1676856369ec1e05b900db4c39668de5a5a17b0
4187,e593dcb98d871c6a1fa3464a059eccdad9c5686a
4188,f05d88e2e58cb5867286cc73823928b108cc8f9e
4189,428a806e9276a43bafd4c7d65f479cc0a80827ff
4190,00541725f67ba55bf0bc4a918d44ceffe4ad02b1
4191,cece6b6cdae4d63fb12cf9bd9296f83f6f6466a2
4192,66ad2afe42dddc094ae5fea662dc4d44da924192
4193,5785572204cc409c09fd6741bf34a8339ea81146
4194,4fe7b2c990dfa9ff230fa3da196ee0bf324e2b0a
4195,2cd9da4c20d68db9f431942965e7fb676789d6a9
4196,7ae1e8f7772fce43574edc7696c464a118db6ca7
4197,8d75cd554535ff2e77a2cba6d0b502ea90fc5977
4198,50ecf652785b5f469c23a98e6f8028b5e488165e
4199,8de7d7b8231fb0b8efbbc395719c0e6333af2e5e
4200,bfa8f39f22f6cd8282b1ae8f36d720f8e7d6f3dd
4201,8865d743cf8df6735c6bb69d5cb4dd1c1d39eda5
4202,def77804d4ddd72f47df392fe236448b2d0d3745
4203,89bb541570154314b3dbd3509a63bc0ca8731cdf
4204,bba8085145b7523c52642bb49826d2af1c906ef9
4205,e9abb9cf2c5c1396c00188b8981e16cbe5f23dbc
4206,07d71aa12299d49b93d6fe25847408e8477b01ef
4207,bbab12baa0a51912bf514b2bd5d48199075a8b2f
4208,a5fd5908e92500dbbc3cafc4cf35cb16ce1aa19f
4209,9602f36959d378632af78966470ec0b5c905701c
4210,6155496b8953965bf9c3951061fdb4c8faec0396
4211,576755d2affdd90c28248c718a5269cdd9b71dc3
4212,7513f6f1abbd35343cd3b02f81be53d16ceeca79
4213,6905f088780c390e5652aa0bfb6bcfd50e33365f
4214,e6edc7d4c83ea8cb21973f8a134db342095677f3
4215,82cfef3b944895455efb7cc14d55b5e70616420a
4216,68121a6bf0be89c2f859c4fa02685a72879e5ec1
4217,dd0287ac2aacd70f6c00d50b4ef9ca0dae0059cc
4218,b5e6c03f58b48afc73f697e30962546345c010ea
4219,894fce8ed94b34963eb5ee099dc54ae7f10ca946
4220,597dd931f120fbce7be5c9a42cf8511e356746d6
4221,680101dd3aa41230ebfcad26449d511f041348aa
4222,d45535f3a9b31e94226f1aa7aef607096c7e931f
4223,369c5022a640a8407df5d327024cf329d9c086be
4224,b18908e5b5fc650ebe31bf2f5caf9f9d1e76b984
4225,e4e2ab60379ba1c76a86b39b06de0c5b72c9641a
4226,8bc4ead3f42e5e51dc09b8418f7276b9c3296a9d
4227,fc92951e94f7aa8d1b6e12610b57d7973a64ff07
4228,58f46ba5078b37cefed4276637432dc2e6f3c045
4229,379d7522f4e940c742fedd7c6cbe9c4ac7231964
4230,2cf04ac0e4fba9da03841af9702344ec783f57eb
4231,2a8d880cde838610fa4be817eeabfb9838e09bab
4232,14222fb98a965747bb95d2c488b2a2a82880c33c
4233,150b04350a98ce58b5af11a5deb008e98782ec49
4234,7993ed74a12ddc624ca46bf198ea16965db95b53
4235,cff8ff39ce68fe60b9c2221bd2de63ef010df397
4236,0fff443538c1d2c56fea82834ec6fe0e0799f368
4237,f90d06278f62eddd5dc26fa22fa67bf2df5291b6
4238,327d281b30feac6863650bc65be12306f3d10ec2
4239,6a77f99101eac5afe351a9273bb9f3d4b812182e
4240,206cf22d26364d641b9e005379f24c8521a675f6
4241,188b4ce5c2c202d789f35f27513b17e4c6dc2f92
4242,d373580ec170aacd24b3a9d72b165971cf4a4dc0
4243,fb2a5546f5a29348b37d3a8ba5c69054f5a9e4fa
4244,d4d5c2a08dd1d075c67f221caef1281dc598586f
4245,2dff3e698dff8c1aa4d6d18ee07d01a7757ee08a
4246,453bfc88668dcb37176227977930d1b7adc589f7
4247,b7fbc8350a64482d218ec3353ccfc7b443daac91
4248,265d9aaa3db6de4374b6992efb1a36c7c973fae4
4249,9531c58245bef397ea781e7046d19885f0eafaa7
4250,3ab7d315701c12c16bfeed1b6303d2d3ac1c0df3
4251,be831fa1bfa42193a44cc7499c0cfffa2c43579d
4252,ede84021818d073e1f6463f7d91606dba5a35d4f
4253,30cbf0c998654cef69be83be1c4df76ca07afbc6
4254,2eb459c9772f53b2edc2f64b1195d79e68f34d99
4255,8694037a6f7c73f8c61d4fe53ecc86203a3191c2
4257,552b196d59653767379d7e00e2d0cc95302e7c67
4258,6f18c1def765a4c352a5d615e3bded768d1af90b
4259,95600d0bb7c8c8b876e1852d9f36b10c54ec0e26
4260,f2bb380832001c1349f964d7de2204b9b5ed1b66
4261,d3a0aa4da0fdbb6b6c1eaf77f2d45e7586c37585
4262,bf3d10a95e50aa219850d0c7ce92790245808be4
4263,057d726c31dd08f140a1b3d3164a0a377c899b96
4264,3bf3c2767ba6b98a29261bf572f8d04f739a724f
4265,e8bd8603c79ca69ebc4d11f78bb14e09c4a46c92
4266,fc9eceb1ef6cf4e4b34adee09dbfa0a4a137b2b2
4267,b4aef4af5839a3819a1907baeaaae5168fd95b2f
4268,686d87c277b826b407067c7f6e7a8798e3659bd7
4269,081eddfe443937a2241daf18b3d02f0119dc75ec
4270,34dfbf1d33cb6ad580d81150db80bd6e1adfdf4a
4271,d957625f001258b0f371b69b356037634221ef25
4272,4a6a4a7b5250a37aa769763798989b019f67d34b
4273,c9a929ebc460ab104e14d584bf54416ab3297d9e
4274,4e42f8fdcfb5ad58388d02a34e63496a7e2d3225
4275,3a4b9b4bdec4208e9adfeb86a53e8665a6297534
4276,c108898865dec96ddaf5377d2af659566cac6408
4277,7b129e41dcbe07ce60b6a42d98e5fb8b42a973db
4278,f71e79bbeca8ac831eead2d6286123ac92731f13
4279,2aa52ed4769af348bafb1df7b7e6f3773f65fadb
4280,c8ba57a4004c06f3a67071b13cdbb787f0c58f41
4281,5c54f51891472df3381785d76f5aef866f27c4ec
4282,2f68eb6047e893a3c739595b104b2260c8df483b
4283,aba165bcc6ba966693274456bd079fa3a14cc157
4285,ada2e2dcd1bd6e4c586d77f5558f5b6ce7b91d9d
4286,35729fa2c8498f1400921d862c72b3f7f381bcea
4287,49c19ed6a65d113fa4ff8848d1bc9926cd0e4cc4
4288,faef8b33fa9b1828d354224c68ffd06f9a3509ff
4289,a62641b2a109b66148b4658dc1762c4fb0043355
4290,435892c7e8a15a32150e6be8cfc36e061994e38e
4291,56b92e777130835e3e5f5f618717143154dc019f
4292,9d07a3d7757bea81ec277b2ae3f5246a6fe35694
4293,76bfb63323d26a5ee3806f89993badfd16fb8424
4294,1eef9e5915af2e34a26f869a0df9f9511ba7198a
4295,ba6ba5d8ced182b2ffa8e256e928a418c26f535b
4296,1c49c4dda7dbb0ed41261b78c210e73173047975
4297,b72b42d52350e8f399c46909610d8b21c29ffae7
4298,8b6dbbaa31608e6f61096138c7175d6166188013
4299,4e43a656e13e7fa9d6ad3d88bcc357377046e9bb
4300,0189766e8462295e120a2c2fbb37a34b19f186c2
4301,9480d40afe2d9304f3f4b95b36b4b3c4fd71b484
4302,c63c0323b8ef8564e47a3088c8a246b4465f3bb3
4303,78775a7a8ee44a5e8edf0e4c1c0a71be242cbe9e
4304,5e892a315388a5bcef3c4787a7498755ce2b5a31
